ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
5,1,0,2183.3079 714.4862,661.1481323242188 173.15182495117188,85.00984755665013,611.5626566777139
6,1,0,2115.8533 460.24982,666.49755859375 161.3539276123047,83.9298014006044,606.526871153706
7,1,0,2177.7622 -79.008095,662.7276611328125 176.64138412475586,87.55349803601274,598.189545228246
8,1,0,2334.3298 -799.5688,608.0768432617188 25.5555419921875,73.1819052619585,519.5026618069257
9,1,0,2383.302 -775.3761,643.802978515625 35.079010009765625,77.36691039373999,548.4413677057812
10,1,0,2237.101 643.337,671.9087829589844 159.52418518066406,85.29620076739943,612.1686485458653
11,1,0,2366.337 -809.5399,612.133056640625 35.068939208984375,73.22847441198553,521.4610171851069
12,1,0,2547.4612 -711.47705,666.3427124023438 21.37078857421875,74.01824692517836,538.850630489571
13,1,0,2237.0054 -15.56239,693.2149963378906 151.64327383041382,92.13246651599378,628.6081062084914
14,1,0,2422.5425 -431.93268,610.1912231445312 62.996307373046875,87.03059182827225,559.8556277412226
15,1,0,2030.3031 664.8242,671.3388061523438 171.5404052734375,78.4748718234901,589.113256499391
16,1,0,2184.756 179.68774,689.2173156738281 171.5848846435547,85.01774930082568,616.220096510013
17,1,0,2380.4795 -650.22516,617.2996215820312 68.07009887695312,83.46754489793395,558.9252079348494
18,1,0,2270.8286 -492.90146,614.2998657226562 55.26814270019531,85.25890282436438,550.6372406014789
19,1,0,2445.8792 -700.86206,624.2907104492188 49.174896240234375,81.1637015480234,553.814124532359
20,1,0,2248.1865 -268.00598,623.8937377929688 108.448486328125,91.39859442999362,581.2692992100306
21,1,0,2128.8772 805.9669,663.1587219238281 175.27674865722656,80.76336278661576,597.6909907908391
22,1,0,2442.2268 -497.31833,602.9361572265625 66.08592224121094,85.54948415425288,552.4736100281642
